asset_id,week_start,n_sales,median_price,low,high
53002e42-d224-4a7e-a02e-9fdcf0a1e49a,2021-09-06,1,202.5,202.5,202.5
53002e42-d224-4a7e-a02e-9fdcf0a1e49a,2022-10-31,1,107.5,107.5,107.5
53002e42-d224-4a7e-a02e-9fdcf0a1e49a,2022-12-26,1,205,205,205
53002e42-d224-4a7e-a02e-9fdcf0a1e49a,2023-01-23,1,51,51,51
53002e42-d224-4a7e-a02e-9fdcf0a1e49a,2023-06-12,1,47,47,47
53002e42-d224-4a7e-a02e-9fdcf0a1e49a,2023-09-18,1,150,150,150
53002e42-d224-4a7e-a02e-9fdcf0a1e49a,2024-07-08,1,126,126,126
53002e42-d224-4a7e-a02e-9fdcf0a1e49a,2024-11-04,1,100,100,100
53002e42-d224-4a7e-a02e-9fdcf0a1e49a,2025-07-07,1,101.95,101.95,101.95
53002e42-d224-4a7e-a02e-9fdcf0a1e49a,2025-10-13,1,355,355,355
53002e42-d224-4a7e-a02e-9fdcf0a1e49a,2025-10-20,1,210,210,210
53002e42-d224-4a7e-a02e-9fdcf0a1e49a,2026-03-23,1,456,456,456
53002e42-d224-4a7e-a02e-9fdcf0a1e49a,2026-04-27,1,670,670,670
53015974-5149-4300-8ab4-6c8a17d1c41c,2025-12-29,1,58,58,58
530195c4-e19b-457e-8864-0f610cf319ec,2022-12-05,1,20.5,20.5,20.5
530195c4-e19b-457e-8864-0f610cf319ec,2023-07-10,1,18,18,18
530195c4-e19b-457e-8864-0f610cf319ec,2025-03-03,1,44.9,44.9,44.9
530195c4-e19b-457e-8864-0f610cf319ec,2025-05-26,1,30,30,30
530195c4-e19b-457e-8864-0f610cf319ec,2025-07-21,2,29.75,21.5,37.99
530195c4-e19b-457e-8864-0f610cf319ec,2025-09-15,1,44.94,44.94,44.94
530195c4-e19b-457e-8864-0f610cf319ec,2025-12-08,1,40.26,40.26,40.26
530195c4-e19b-457e-8864-0f610cf319ec,2026-01-19,1,35,35,35
530195c4-e19b-457e-8864-0f610cf319ec,2026-02-16,1,35,35,35
530195c4-e19b-457e-8864-0f610cf319ec,2026-04-27,1,51,51,51
530195c4-e19b-457e-8864-0f610cf319ec,2026-05-04,1,76,76,76
530195c4-e19b-457e-8864-0f610cf319ec,2026-06-15,1,52.3,52.3,52.3
530195c4-e19b-457e-8864-0f610cf319ec,2026-06-29,1,65,65,65
530195c4-e19b-457e-8864-0f610cf319ec,2026-07-13,1,60,60,60
530195c4-e19b-457e-8864-0f610cf319ec,2026-07-20,1,56,56,56
5302b0b2-c8df-4cae-9096-719e51c15f6b,2024-07-15,1,32.99,32.99,32.99
5302b0b2-c8df-4cae-9096-719e51c15f6b,2024-07-22,1,46,46,46
5302b0b2-c8df-4cae-9096-719e51c15f6b,2024-07-29,1,40,40,40
5302b0b2-c8df-4cae-9096-719e51c15f6b,2024-12-23,1,42,42,42
5302b0b2-c8df-4cae-9096-719e51c15f6b,2025-03-17,1,44.43,44.43,44.43
5302b0b2-c8df-4cae-9096-719e51c15f6b,2025-04-07,1,49.99,49.99,49.99
5302b0b2-c8df-4cae-9096-719e51c15f6b,2025-06-16,1,50,50,50
5302b0b2-c8df-4cae-9096-719e51c15f6b,2026-02-09,1,51,51,51
5302b0b2-c8df-4cae-9096-719e51c15f6b,2026-07-13,1,66.72,66.72,66.72
5303f7fc-de40-403b-8703-63da235a1649,2021-06-07,1,71.27,71.27,71.27
5303f7fc-de40-403b-8703-63da235a1649,2022-11-28,1,127.5,127.5,127.5
5303f7fc-de40-403b-8703-63da235a1649,2024-11-18,1,128.5,128.5,128.5
5303f7fc-de40-403b-8703-63da235a1649,2025-04-07,1,142.5,142.5,142.5
5303f7fc-de40-403b-8703-63da235a1649,2025-05-05,1,61,61,61
5303f7fc-de40-403b-8703-63da235a1649,2025-05-26,1,152.17,152.17,152.17
5303f7fc-de40-403b-8703-63da235a1649,2025-07-21,1,91,91,91
5303f7fc-de40-403b-8703-63da235a1649,2025-10-20,1,222,222,222
530498c3-cc5e-41cc-9290-14e171421f35,2022-12-05,1,14.01,14.01,14.01
530498c3-cc5e-41cc-9290-14e171421f35,2024-12-16,1,49.99,49.99,49.99
53081d57-b6e9-4481-b870-a4ef107a3b28,2025-06-23,1,18,18,18
53081d57-b6e9-4481-b870-a4ef107a3b28,2025-09-01,1,21.5,21.5,21.5
53081d57-b6e9-4481-b870-a4ef107a3b28,2026-02-02,1,20.5,20.5,20.5
53081d57-b6e9-4481-b870-a4ef107a3b28,2026-02-23,1,22.5,22.5,22.5
53081d57-b6e9-4481-b870-a4ef107a3b28,2026-06-08,1,35,35,35
530afaae-7de6-4805-bd1a-52e8657003b8,2022-12-19,1,59.99,59.99,59.99
530afaae-7de6-4805-bd1a-52e8657003b8,2023-03-20,1,59.99,59.99,59.99
530afaae-7de6-4805-bd1a-52e8657003b8,2023-03-27,1,69.99,69.99,69.99
530afaae-7de6-4805-bd1a-52e8657003b8,2023-04-24,1,64,64,64
530afaae-7de6-4805-bd1a-52e8657003b8,2023-06-12,1,37,37,37
530afaae-7de6-4805-bd1a-52e8657003b8,2023-06-26,2,62.57,57,68.14
530afaae-7de6-4805-bd1a-52e8657003b8,2023-09-11,1,45,45,45
530afaae-7de6-4805-bd1a-52e8657003b8,2023-12-04,2,32,29,35
530afaae-7de6-4805-bd1a-52e8657003b8,2024-01-22,2,54.65,46.09,63.21
