asset_id,week_start,n_sales,median_price,low,high
06005efd-5a34-4421-b3c7-3eb4f182eca4,2023-02-27,1,230.5,230.5,230.5
06005efd-5a34-4421-b3c7-3eb4f182eca4,2023-12-25,1,141.5,141.5,141.5
06005efd-5a34-4421-b3c7-3eb4f182eca4,2025-12-29,1,1249.99,1249.99,1249.99
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2021-09-13,1,164.5,164.5,164.5
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2021-11-15,1,200,200,200
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2021-11-22,1,175,175,175
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2021-12-20,1,200,200,200
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2022-01-31,1,200,200,200
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2022-02-14,1,156,156,156
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2022-04-25,1,107.5,107.5,107.5
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2022-05-02,1,199.99,199.99,199.99
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2022-08-15,2,185.25,170.5,200
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2022-08-22,1,155,155,155
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2022-09-05,1,153.5,153.5,153.5
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2022-10-03,1,149.49,149.49,149.49
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2022-10-17,1,150,150,150
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2022-10-31,1,160,160,160
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2022-12-05,3,165,151,199.99
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2023-02-20,1,120,120,120
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2023-05-29,1,89,89,89
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2023-10-16,2,121,72,169.99
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2023-11-13,3,140,139.49,180
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-01-08,2,136.25,107.5,165
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-01-15,2,141,132,149.99
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-01-29,1,76,76,76
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-05-06,1,85.76,85.76,85.76
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-05-20,2,103,96,109.99
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-05-27,1,140,140,140
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-06-17,1,76,76,76
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-07-01,1,85.74,85.74,85.74
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-07-08,1,97.36,97.36,97.36
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-07-15,1,73,73,73
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-07-29,1,154.99,154.99,154.99
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-08-05,2,75,74,76
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-10-28,1,129.99,129.99,129.99
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-11-25,1,102.5,102.5,102.5
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-12-09,1,118.75,118.75,118.75
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2024-12-30,1,119.49,119.49,119.49
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2025-02-24,2,112.5,95,129.99
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2025-03-17,1,119.95,119.95,119.95
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2025-03-31,1,118.5,118.5,118.5
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2025-04-14,1,127.5,127.5,127.5
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2025-04-28,2,142.49,139.99,144.99
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2025-07-21,2,146,132,159.99
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2025-08-25,1,202.5,202.5,202.5
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2025-09-29,1,109.8,109.8,109.8
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2025-10-27,2,119.5,119,119.99
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2025-11-03,1,93,93,93
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2025-11-10,1,150,150,150
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2025-12-08,1,150,150,150
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2025-12-29,2,240,199.99,280
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2026-01-12,1,160,160,160
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2026-03-02,1,600,600,600
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2026-03-30,2,296.84,273.68,320
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2026-04-06,1,247.5,247.5,247.5
0600d2ab-3acc-43ea-bbd3-5da5e5e64611,2026-04-27,1,180,180,180
0607aae3-7116-4bd0-87e3-a8ff14869f75,2026-06-22,1,61.01,61.01,61.01
0608308f-ed0d-4a8d-afd4-fffedde1435f,2026-06-01,1,240,240,240
0609296e-6d86-4182-8437-8168868ee6bd,2022-02-21,1,30,30,30
0609296e-6d86-4182-8437-8168868ee6bd,2022-09-19,1,31,31,31
0609296e-6d86-4182-8437-8168868ee6bd,2023-03-20,1,22.5,22.5,22.5
0609296e-6d86-4182-8437-8168868ee6bd,2023-08-07,1,61,61,61
0609296e-6d86-4182-8437-8168868ee6bd,2023-08-14,1,69.99,69.99,69.99
0609296e-6d86-4182-8437-8168868ee6bd,2023-09-11,1,43,43,43
0609296e-6d86-4182-8437-8168868ee6bd,2023-09-18,1,40,40,40
0609296e-6d86-4182-8437-8168868ee6bd,2023-10-16,1,56,56,56
0609296e-6d86-4182-8437-8168868ee6bd,2023-10-30,1,41.02,41.02,41.02
0609296e-6d86-4182-8437-8168868ee6bd,2023-11-27,1,41,41,41
0609296e-6d86-4182-8437-8168868ee6bd,2023-12-11,1,36.02,36.02,36.02
0609296e-6d86-4182-8437-8168868ee6bd,2023-12-25,1,59.99,59.99,59.99
0609296e-6d86-4182-8437-8168868ee6bd,2024-03-04,1,51,51,51
0609296e-6d86-4182-8437-8168868ee6bd,2024-03-11,1,83.75,83.75,83.75
0609296e-6d86-4182-8437-8168868ee6bd,2024-05-20,1,58.47,58.47,58.47
