asset_id,week_start,n_sales,median_price,low,high
84032932-f3ab-457d-a413-2af536a92228,2021-08-09,1,32.08,32.08,32.08
84032932-f3ab-457d-a413-2af536a92228,2022-07-18,1,99.99,99.99,99.99
84032932-f3ab-457d-a413-2af536a92228,2022-11-28,1,51.6,51.6,51.6
84032932-f3ab-457d-a413-2af536a92228,2023-03-13,1,109.48,109.48,109.48
84032932-f3ab-457d-a413-2af536a92228,2024-08-26,2,90,90,90
84032932-f3ab-457d-a413-2af536a92228,2024-09-02,1,140,140,140
84032932-f3ab-457d-a413-2af536a92228,2024-09-09,1,189.5,189.5,189.5
84032932-f3ab-457d-a413-2af536a92228,2024-12-02,1,200,200,200
84033003-c730-4505-98e6-b6e4da805256,2025-04-14,1,33.69,33.69,33.69
84033003-c730-4505-98e6-b6e4da805256,2026-06-01,1,52,52,52
8406e1e6-1894-485c-8710-adbf7e7076d7,2026-02-23,1,92.88,92.88,92.88
8406e1e6-1894-485c-8710-adbf7e7076d7,2026-03-16,1,92.88,92.88,92.88
84082f43-be7b-4ca0-bdd2-016fd0c4f92d,2024-09-30,1,421,421,421
84082f43-be7b-4ca0-bdd2-016fd0c4f92d,2024-10-07,1,450,450,450
84082f43-be7b-4ca0-bdd2-016fd0c4f92d,2025-11-10,1,480,480,480
84082f43-be7b-4ca0-bdd2-016fd0c4f92d,2026-01-19,1,840,840,840
8408e3a8-3f29-453f-81be-26fbb34f34e8,2021-10-25,1,35,35,35
8408e3a8-3f29-453f-81be-26fbb34f34e8,2022-02-14,1,25.1,25.1,25.1
8408e3a8-3f29-453f-81be-26fbb34f34e8,2022-12-19,1,46.01,46.01,46.01
8408e3a8-3f29-453f-81be-26fbb34f34e8,2023-04-17,1,26,26,26
8408e3a8-3f29-453f-81be-26fbb34f34e8,2023-05-29,1,20.5,20.5,20.5
8408e3a8-3f29-453f-81be-26fbb34f34e8,2023-07-10,1,25.2,25.2,25.2
8408e3a8-3f29-453f-81be-26fbb34f34e8,2023-07-17,2,24,22.8,25.2
8408e3a8-3f29-453f-81be-26fbb34f34e8,2023-07-31,1,27.99,27.99,27.99
8408e3a8-3f29-453f-81be-26fbb34f34e8,2023-08-07,1,20.99,20.99,20.99
8408e3a8-3f29-453f-81be-26fbb34f34e8,2023-08-14,1,21.64,21.64,21.64
8408e3a8-3f29-453f-81be-26fbb34f34e8,2023-10-16,4,28.8,28.8,28.8
8408e3a8-3f29-453f-81be-26fbb34f34e8,2023-10-23,1,22.8,22.8,22.8
8408e3a8-3f29-453f-81be-26fbb34f34e8,2024-01-29,1,34.03,34.03,34.03
8408e3a8-3f29-453f-81be-26fbb34f34e8,2024-04-29,1,31.99,31.99,31.99
8408e3a8-3f29-453f-81be-26fbb34f34e8,2024-06-10,1,60,60,60
8408e3a8-3f29-453f-81be-26fbb34f34e8,2024-07-15,1,52,52,52
8408e3a8-3f29-453f-81be-26fbb34f34e8,2024-08-12,1,22.5,22.5,22.5
8408e3a8-3f29-453f-81be-26fbb34f34e8,2025-01-27,1,30,30,30
8408e3a8-3f29-453f-81be-26fbb34f34e8,2025-02-03,1,26,26,26
8408e3a8-3f29-453f-81be-26fbb34f34e8,2025-05-19,1,39.99,39.99,39.99
