asset_id,week_start,n_sales,median_price,low,high
3800783e-213a-44e6-960b-5067802d3f6d,2021-04-19,1,6800,6800,6800
3800783e-213a-44e6-960b-5067802d3f6d,2021-11-15,1,4300,4300,4300
3800783e-213a-44e6-960b-5067802d3f6d,2022-05-09,1,5300,5300,5300
3800783e-213a-44e6-960b-5067802d3f6d,2022-09-26,1,5148.88,5148.88,5148.88
3800783e-213a-44e6-960b-5067802d3f6d,2022-12-19,1,3281,3281,3281
3800783e-213a-44e6-960b-5067802d3f6d,2023-02-13,1,4050,4050,4050
3800783e-213a-44e6-960b-5067802d3f6d,2023-05-22,1,3360,3360,3360
3800783e-213a-44e6-960b-5067802d3f6d,2023-07-03,1,2800,2800,2800
3800783e-213a-44e6-960b-5067802d3f6d,2023-07-31,1,3000,3000,3000
3800783e-213a-44e6-960b-5067802d3f6d,2023-08-14,1,2437.87,2437.87,2437.87
3800783e-213a-44e6-960b-5067802d3f6d,2023-11-13,1,2194.69,2194.69,2194.69
3800783e-213a-44e6-960b-5067802d3f6d,2023-12-11,1,2082.69,2082.69,2082.69
3800783e-213a-44e6-960b-5067802d3f6d,2023-12-25,1,2500,2500,2500
3800783e-213a-44e6-960b-5067802d3f6d,2024-02-26,2,2173.5,2070,2277
3800783e-213a-44e6-960b-5067802d3f6d,2024-05-20,1,4320,4320,4320
3800783e-213a-44e6-960b-5067802d3f6d,2024-08-12,1,2125,2125,2125
3800783e-213a-44e6-960b-5067802d3f6d,2025-01-06,1,2800,2800,2800
3800783e-213a-44e6-960b-5067802d3f6d,2025-05-19,1,5000,5000,5000
3800783e-213a-44e6-960b-5067802d3f6d,2025-06-09,2,5050.5,5000,5101
3800783e-213a-44e6-960b-5067802d3f6d,2025-09-29,1,7800,7800,7800
3800783e-213a-44e6-960b-5067802d3f6d,2025-10-06,1,9625,9625,9625
3800783e-213a-44e6-960b-5067802d3f6d,2025-12-22,1,9499.98,9499.98,9499.98
3800783e-213a-44e6-960b-5067802d3f6d,2026-02-09,1,12600,12600,12600
3800783e-213a-44e6-960b-5067802d3f6d,2026-03-02,3,25000,24000,27000
3800783e-213a-44e6-960b-5067802d3f6d,2026-04-13,1,27755,27755,27755
3800783e-213a-44e6-960b-5067802d3f6d,2026-06-22,1,35122.8,35122.8,35122.8
3800783e-213a-44e6-960b-5067802d3f6d,2026-07-06,1,48000,48000,48000
3800783e-213a-44e6-960b-5067802d3f6d,2026-07-20,1,42212.4,42212.4,42212.4
3800783e-213a-44e6-960b-5067802d3f6d,2026-08-31,3,50000,49999.99,78000
38026948-ee54-4b19-97c1-da964aa3f1fe,2025-10-20,1,49.99,49.99,49.99
38026948-ee54-4b19-97c1-da964aa3f1fe,2026-07-20,1,23.5,23.5,23.5
3802aa64-e642-48fb-8c5c-d651947a783c,2022-04-04,1,35,35,35
3802aa64-e642-48fb-8c5c-d651947a783c,2022-06-20,1,13.5,13.5,13.5
3802aa64-e642-48fb-8c5c-d651947a783c,2023-02-06,1,21.6,21.6,21.6
3802aa64-e642-48fb-8c5c-d651947a783c,2023-03-06,1,25,25,25
3802aa64-e642-48fb-8c5c-d651947a783c,2023-07-03,1,22.26,22.26,22.26
3802aa64-e642-48fb-8c5c-d651947a783c,2023-07-31,2,35.6,31.2,40
3802aa64-e642-48fb-8c5c-d651947a783c,2023-09-18,1,26,26,26
3802aa64-e642-48fb-8c5c-d651947a783c,2023-12-04,1,25.2,25.2,25.2
3802aa64-e642-48fb-8c5c-d651947a783c,2023-12-11,2,29.05,22.1,36
3802aa64-e642-48fb-8c5c-d651947a783c,2024-04-29,1,15.5,15.5,15.5
3802aa64-e642-48fb-8c5c-d651947a783c,2024-07-01,1,34.99,34.99,34.99
3802aa64-e642-48fb-8c5c-d651947a783c,2024-12-02,1,25.02,25.02,25.02
3802aa64-e642-48fb-8c5c-d651947a783c,2024-12-09,1,58.76,58.76,58.76
3802aa64-e642-48fb-8c5c-d651947a783c,2025-04-28,1,39.99,39.99,39.99
3802aa64-e642-48fb-8c5c-d651947a783c,2025-08-04,1,53.99,53.99,53.99
3802aa64-e642-48fb-8c5c-d651947a783c,2025-08-11,1,23.19,23.19,23.19
3802aa64-e642-48fb-8c5c-d651947a783c,2026-05-04,2,80,60,100
3802aa64-e642-48fb-8c5c-d651947a783c,2026-05-11,1,42,42,42
3802aa64-e642-48fb-8c5c-d651947a783c,2026-06-08,1,161.4,161.4,161.4
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2021-09-20,1,343.61,343.61,343.61
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2022-08-29,2,436.85,375,498.69
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2022-09-19,1,283.29,283.29,283.29
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2023-01-16,2,378.5,340,417
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2023-02-20,1,524.99,524.99,524.99
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2023-03-13,2,425,400,450
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2023-04-24,1,400,400,400
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2023-05-01,1,406,406,406
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2023-05-22,1,431.83,431.83,431.83
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2023-05-29,3,433.78,429.88,478.19
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2023-12-04,1,473.1,473.1,473.1
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2024-01-15,1,177.5,177.5,177.5
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2024-07-01,1,233.5,233.5,233.5
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2024-09-23,1,215,215,215
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2024-10-21,2,239,238,240
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2025-01-13,1,310,310,310
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2025-01-27,1,227.5,227.5,227.5
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2025-03-10,1,305,305,305
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2025-04-07,1,382.95,382.95,382.95
38055fdc-8bba-4961-a307-ee3ac5a0c4d9,2025-06-23,1,741.98,741.98,741.98
